conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2044335166403871118,2026-04-15T08:41:00.000Z,2,"Kawasan Solo Baru, Sukoharjo, macet parah akibat banjir. Begini cerita pengguna jalan.

Via @detikjatengcom 
https://t.co/G7FnG8DpQQ",2044335166403871118,,,in,,0,1,1,https://x.com/detikcom/status/2044335166403871118,69183155,detikcom
1924291419159892041,2025-05-19T02:30:00.000Z,7,Anggota DPR dari Partai Republik Blake Moore tampak tertidur selama perdebatan mengenai ketentuan dalam paket pemotongan pajak dan belanja Presiden Donald Trump. https://t.co/u6GeNwXKYG,1924291419159892041,https://pbs.twimg.com/amplify_video_thumb/1924110293870747648/img/8VrVUh6pqNk_MNUl.jpg,,in,,2,3,6,https://x.com/detikcom/status/1924291419159892041,69183155,detikcom
1995761678475243594,2025-12-02T07:47:18.000Z,2,Paket Siaga Peduli Sumatera disediakan secara gratis dan bisa diaktifkan oleh pelanggan yang berada di wilayah terdampak banjir dan longsor. https://t.co/RGqUdjepOX,1995761678475243594,,,in,,0,0,0,https://x.com/kompascom/status/1995761678475243594,23343960,kompascom
1933712271680942293,2025-06-14T02:25:06.000Z,3,"Seorang mahasiswi India lolos dari maut setelah terlambat naik pesawat Air India tujuan London Gatwick, Inggris, yang kemudian jatuh dan menewaskan 200-an orang. / #AirIndia #AirIndiaPlaneCrash #AirIndiaCrash  
https://t.co/7yBoS2LVmS",1933712271680942293,,,in,,0,0,0,https://x.com/kompascom/status/1933712271680942293,23343960,kompascom
1929810705009840363,2025-06-03T08:01:40.000Z,2,"Kementerian Keuangan (Kemenkeu) menghapus biaya paket data atau komunikasi dan uang harian rapat untuk Aparatur Sipil Negara (ASN) pada tahun anggaran 2026.

~MD #Kemenkeu #ASN https://t.co/t30kZ8cnyK",1929810705009840363,,,in,,0,0,0,https://x.com/kompascom/status/1929810705009840363,23343960,kompascom
2067055297710174503,2026-06-17T01:22:41.000Z,348,yaelahh bayar paket kalo tiap hari begini mah gagunaaa @Telkomsel https://t.co/FLz1BXooSw,2067055297710174503,https://pbs.twimg.com/media/HK-n1UUaIAAjI-1.jpg,,in,,9,65,35,https://x.com/mahardikayusuff/status/2067055297710174503,302625244,mahardikayusuff
2067975812687827288,2026-06-19T14:20:29.000Z,71,"Heyy Gen Z, tau gak apa kehebatan Gen Millenial?!
1. SD, SMP, SMA (UN serentak se-Indonesia) 
2. Tanpa Google pun bisa sahabatan sama buku paket, RPUL, kamus tebal Bahasa Inggris. Kalau orang kaya punya Alfa Link 😄 
3. Mana ada WiFi public area. Kita mah anak warnet 
4. Lulus",2067975812687827288,,,in,,3,13,13,https://x.com/atokdalangs4/status/2067975812687827288,2059977246853705728,atokdalangs4
2067038776195707342,2026-06-17T00:17:02.000Z,513,"sampe sekarang aku gapernah marahin istriku kalo istriku telat pulang kerja, karna aku tau kalo aku gak punya istri.",2067038776195707342,,,in,,0,371,257,https://x.com/haloopulici/status/2067038776195707342,1683856660471889920,haloopulici
2068162344602234975,2026-06-20T02:41:42.000Z,56,"Ternyata telat guyss

Makasih buat semuanya yang udahh mau jebrut. Seneng banget akhirnya bisa ngerasain gajian make dolar, ternyata bukan cerita rakyat yah. Yang belum semoga bisa secepatnya nyusullll yaaa

Yang mau mutualan bolehh bangettt follow, aku jarang limit koo. Tapii https://t.co/atVzwd3KSk",2068162344602234975,https://pbs.twimg.com/media/HLOWsBcbwAAJv66.jpg,,in,,0,73,2,https://x.com/bxdbuddy/status/2068162344602234975,2330345490,bxdbuddy
1987715375681901018,2025-11-10T02:54:10.000Z,2,"Kronologi Driver Ojol Bawa Paket Narkoba, Tangannya Gemetar Saat Buka Isinya di Kantor Polisi

Baca selengkapnya:
https://t.co/K5sfo06wg4

~RKD #Ojol #Kronologi #Narkoba",1987715375681901018,,,in,,0,0,0,https://x.com/kompascom/status/1987715375681901018,23343960,kompascom
1929372470819078403,2025-06-02T03:00:17.000Z,4,"TikTok Shop kembali memangkas jumlah karyawan di Indonesia.

~TA #TikTokShop #PHK 
https://t.co/nZ4BMNuMEX",1929372470819078403,,,in,,0,0,1,https://x.com/kompascom/status/1929372470819078403,23343960,kompascom
2066916190304522640,2026-06-16T16:09:55.000Z,268,"belajar web3 sekarang apakah telat ?

menurut keyakinan saya: TIDAK. TAPI MENDING TUNDA DULU.

cukup tau aja apa itu crypto &amp; kegunaannya saja udah cukup.

JANGAN BUANG WAKTU.

mending belajar pengembangan AI agent. ini masih EARLY.

diluar sana belum banyak yg tau apa itu",2066916190304522640,,,in,,2,28,33,https://x.com/direkturcrypto/status/2066916190304522640,1474432543223336960,direkturcrypto
2066884699407143242,2026-06-16T15:40:19.000Z,0,"@xoxodiary1112 iya ada ka, dri sept 2025 dan aku masih nunggu barangnya blm ngajuin refund.. dan nunggu refundnya juga lama ya kak kmu 😭",2066908738792108354,,xoxodiary1112,in,,0,0,0,https://x.com/iliotroopioo/status/2066908738792108354,1622078226230288385,iliotroopioo
2067456331888689390,2026-06-18T04:23:06.000Z,2,"@bentangpustaka Anw, bukunyaaa lagii PO dengann harga spesial, yaaak🫶🏻🫰🏻 Intip-intip paket Pre-ordernyaa sinii👀
Kalian bisa dapetinn di sinii!! 
Shopee &gt; [ https://t.co/GUPsI9uTEc ] 
Tiktokshop &gt; [ https://t.co/lwE8NRIEET] https://t.co/00WjjuF9TP",2067463090225254631,https://pbs.twimg.com/media/HLEatI-aQAAKd5i.jpg,pfaalibrary,in,,0,0,2,https://x.com/pfaalibrary/status/2067463090225254631,1787992450675720193,pfaalibrary
2066795036722004347,2026-06-16T08:08:30.000Z,823,"Pls in this economy, JANGAN sakit ya! Mahal euy 😩

Caranya?
- stop begadang, fondasi soalnya!
- jgn telat/nunda2 makan
- upayakan makan padat gizi
- rutin olahraga 4x seminggu (angkat beban + kardio)
- banyakin jalan kaki
- jgn males minum air mineral
- latian ngelola stres
-",2066795036722004347,,,in,,8,51,181,https://x.com/afrkml/status/2066795036722004347,978646566,afrkml
1905119105986044130,2025-03-27T04:46:04.000Z,3,"Peluncuran iPhone 16 series di Indonesia telat sekitar tujuh bulan, sejak dirilis secara global September 2025 lalu.

~MD #iPhone16 #iphone16plus  #iPhone16e  https://t.co/6XwwmaAOJl",1905119105986044130,,,in,,0,0,2,https://x.com/kompascom/status/1905119105986044130,23343960,kompascom
1987394064719953967,2025-11-09T05:37:23.000Z,5,"Kurir Paket Dibegal di Jalan Rusak Lampung Utara, Uang COD Rp 10,5 Juta Dirampas

Baca selengkapnya:
https://t.co/v4FXDe8qc3

~RKD #Kurir #Paket #Dibegal",1987394064719953967,,,in,,0,0,3,https://x.com/kompascom/status/1987394064719953967,23343960,kompascom
2013608277339447529,2026-01-20T13:43:19.000Z,107,"Seorang pria di Tripoli, Libya, menerima HP Nokia pesanannya dari 2010 setelah 16 tahun tertunda. Paket berisi Nokia lawas yang masih tersegel viral lewat video di platform X. Meski tertinggal teknologi, ponsel itu kini bernilai sebagai barang koleksi.

Baca selengkapnya: https://t.co/NXZtWUKf47",2013608277339447529,https://pbs.twimg.com/media/G_HGDIjXgAAIMfV.jpg,,in,,0,2,10,https://x.com/kompascom/status/2013608277339447529,23343960,kompascom
1990310077786640726,2025-11-17T06:44:35.000Z,1,"Koneksi super terjangkau hadir di Indonesia: Surge dan Orex SAI resmikan kerja sama untuk menghadirkan paket 'Internet rakyat' super hemat, mulai dari Rp 29.000 per bulan.

Baca di sini: https://t.co/qV4FMQtyR7

~TR #SurgeIndonesia #OrexSAI #InternetRakyat https://t.co/fX8Xljlqal",1990310077786640726,https://pbs.twimg.com/media/G58Ab8fawAAFjuA.jpg,,in,,0,1,0,https://x.com/kompascom/status/1990310077786640726,23343960,kompascom
2050887410003910675,2026-05-03T10:37:16.000Z,1,Hasil Persik Vs Arema FC 3-2: Gol Telat Walisson Maia Gagal Selamatkan Singo Edan  https://t.co/D2156fEMmS https://t.co/w1mGYFQDFN,2050887410003910675,https://pbs.twimg.com/media/HHY3OzPaQAAz4wz.jpg,,in,,0,0,0,https://x.com/kompascom/status/2050887410003910675,23343960,kompascom
2013468906187563148,2026-01-20T04:29:30.000Z,2,"Jumlah kerugian dalam kasus dugaan penipuan Wedding Organizer Ayu Puspita kini mencapai Rp 18,4 miliar. Nilai tersebut masih berpotensi meningkat seiring bertambahnya laporan yang masuk ke kepolisian. Berdasarkan hasil penyelidikan, dugaan penipuan tersebut dilakukan dengan skema https://t.co/95C0RNMe2O",2013468906187563148,https://pbs.twimg.com/media/G_FG1EVXcAAf-_P.jpg,,in,,2,0,0,https://x.com/kompascom/status/2013468906187563148,23343960,kompascom
2067062149772669008,2026-06-17T01:49:55.000Z,230,"Kejadian lagi. Gabisa nonton. Udah login logout, install uninstall, sama aja di TV atau di hape. Disuruh belu paket lagi, buffering. Ah ntahlah
Binatang memang @Telkomsel",2067062149772669008,,,in,,6,90,47,https://x.com/_BangFu/status/2067062149772669008,202528790,_BangFu
2067897503778038194,2026-06-20T07:08:54.000Z,0,"@wondeo_full Iyaa tapi belum direfund, aku udah males nagih.
Dia waktu itu, 2 hari abis tiketing, nunjukkin bukti secure tribun, aku dikasihnya cat 2 wkwkwk padahal tribun dpt 4",2068229589567222219,,wondeo_full,in,,0,0,0,https://x.com/chimmynunna/status/2068229589567222219,1304525413004304387,chimmynunna
2067171065655382338,2026-06-17T09:03:24.000Z,0,"@Myyouuuuu97 di popcrwon, fully refund if failed ya &lt;3
kalo self payment, besok transfer fee. akan di email estimasi jam 09:00 WIB yaaa",2067171238418747866,,Myyouuuuu97,in,,0,2,0,https://x.com/popcrwon/status/2067171238418747866,1364788389266956293,popcrwon
1985978229958852850,2025-11-05T07:51:22.000Z,9,"Ingin coba ChatGPT Go dengan harga lebih hemat? Telkomsel luncurkan paket bundling perdana di Asia Tenggara, harga mulai dari Rp 50.000.

Baca di sini: https://t.co/AF5BiYks4e

~TR #ChatGPTGo #TelkomselBundling https://t.co/lNGIUBJXrk",1985978229958852850,https://pbs.twimg.com/media/G4-coOlbQAUe0Z_.jpg,,in,,1,0,1,https://x.com/kompascom/status/1985978229958852850,23343960,kompascom
1963426640647590367,2025-09-04T02:19:24.000Z,10,"Pesanan makanan dan minuman untuk para ojol tercatat mengalir dari Malaysia dan Singapura. Paket-paket itu kemudian dibagikan secara gratis di sejumlah titik pusat ibu kota.

Baca selengkapnya 👇 
https://t.co/m9Eacm4QaC

~LL #SolidaritasLintasNegara #Ojol https://t.co/bKc6P9dGtY",1963426640647590367,https://pbs.twimg.com/media/Gz9-G34aMAAr4mX.jpg,,in,,0,2,7,https://x.com/kompascom/status/1963426640647590367,23343960,kompascom
1907308048491888796,2025-04-02T05:44:09.000Z,2,"Presiden AS Donald Trump dijadwalkan mengumumkan paket tarif baru bertajuk “Hari Pembebasan” pada Rabu (2/4/2025) waktu setempat.

~LL #DonaldTrump #PerangDagang
https://t.co/aIBBeGLrGH",1907308048491888796,,,in,,0,0,1,https://x.com/kompascom/status/1907308048491888796,23343960,kompascom
1915670697017569298,2025-04-25T07:34:20.000Z,12,"Paket MBG di Sultra Diduga Basi Bikin Siswa Muntah, BGN Tarik Makanan yang Terkontaminasi

~SA #MBG #MakananBasi #BGN 
https://t.co/lsTDiMmsHM",1915670697017569298,,,in,,4,4,5,https://x.com/kompascom/status/1915670697017569298,23343960,kompascom
2067462878505152697,2026-06-18T04:22:16.000Z,4,TikTok Shop mengumumkan pengurangan yuran komisen platform bagi beberapa kategori keperluan asas terpilih berkuat kuasa bermula 20 Jun 2026. https://t.co/e11LUgIimO,2067462878505152697,https://pbs.twimg.com/media/HLEaiF8bUAANa14.jpg,,in,,0,1,0,https://x.com/officialwisermy/status/2067462878505152697,862654248315633664,officialwisermy
2064951361738060106,2026-06-11T06:02:24.000Z,41,"Cara Nonton Piala dunia 2026 via MAXStream TV, Harga Paket mulai Rp 25.000

~RS https://t.co/C72y6uDNFN",2064951361738060106,https://pbs.twimg.com/amplify_video_thumb/2064948933638643712/img/jJx4M6eZ4uuP940S.jpg,,in,,1,4,8,https://x.com/kompascom/status/2064951361738060106,23343960,kompascom
2027638258415636919,2026-02-28T06:53:27.000Z,10,"Jangan sampe kayak Mawar ya…telat info ini👀☝🏻
udah capek apply kerja, ternyata masalahnya di CV 🥲 https://t.co/FMANKQZdiJ",2027638258415636919,https://pbs.twimg.com/media/HCOeQCoa8AE3bsL.jpg,,in,,0,1,0,https://x.com/myskill_id/status/2027638258415636919,1299606533764837383,myskill_id
2045037447499923506,2026-04-17T07:11:37.000Z,1,"Tanda Mobil Bekas Punya Riwayat Telat Ganti Oli ~NA

Klik untuk baca: https://t.co/Om8XXy4jZu",2045037447499923506,,,in,,0,0,0,https://x.com/kompascom/status/2045037447499923506,23343960,kompascom
1877958924198101065,2025-01-11T06:01:12.000Z,3,"Konser Taeyang BIGBANG Jakarta pada 25 Januari 2025 batal digelar. Konser bertajuk TAEYANG 2025 TOUR [THE LIGHT YEAR] IN JAKARTA tersebut dibatalkan tanpa alasan jelas.

""Kepada pemegang tiket TAEYANG 2025 TOUR [THE LIGHT YEAR] IN JAKARTA, dengan sangat menyesal kami informasikan https://t.co/sgBL4wdCUo",1877958924198101065,https://pbs.twimg.com/amplify_video_thumb/1877958865427558400/img/aTOwOAIpRVl7dHV7.jpg,,in,,0,0,3,https://x.com/narasitv/status/1877958924198101065,955600972394332160,narasitv
2067817735632093315,2026-06-19T03:52:21.000Z,1,sudah siappp tempur🫂 dm aja ges kalo minaaat tp full payment ya gabisa nalangin huhu fee after tickeg secured aja! kalo ngga secured langsung aku refund tanpa potongan apapun💗 https://t.co/wx6J32Gh2r,2067817735632093315,https://pbs.twimg.com/media/HLJdQfzbYAAyMHB.jpg,,in,,0,4,0,https://x.com/flowtusyoon/status/2067817735632093315,1937004426570649601,flowtusyoon
1893313570521391512,2025-02-22T14:55:05.000Z,104,"Pemerintah Singapura membagikan voucher tunai hingga 800 dollar Singapura atau Rp 9,7 juta kepada warga negaranya. 

Hal itu diumumkan Perdana Menteri Lawrence Wong dalam rangka menyambut hari ulang tahun ke-60 Singapura pada Selasa (18/2/2025). 

Wong mengatakan, voucher tunai https://t.co/wqeFuzM7Te",1893313570521391512,https://pbs.twimg.com/media/GkZmnTiW8AAQGYG.jpg,,in,,10,33,50,https://x.com/kompascom/status/1893313570521391512,23343960,kompascom
1967867834203353258,2025-09-16T08:27:07.000Z,5,"Pemerintah menargetkan pertumbuhan ekonomi 5,2 persen pada akhir 2025 dengan mengandalkan stimulus ekonomi 2025.  Paket stimulus ini mencakup 17 program yang dirancang untuk menjaga daya beli, memperkuat belanja negara, sekaligus memperluas lapangan kerja.

Baca di sini: https://t.co/unmIz06SJN",1967867834203353258,https://pbs.twimg.com/media/G09FXFoaEAEjm3j.jpg,,in,,0,1,0,https://x.com/kompascom/status/1967867834203353258,23343960,kompascom
2049459175340876034,2026-04-29T12:01:59.000Z,2,"4.447 Penumpang Kereta Batalkan Tiket dari Daop 1 Jakarta, KAI Beri Refund 100 Persen ~TR

Klik untuk baca: https://t.co/8cafw2KqRY",2049459175340876034,,,in,,0,0,0,https://x.com/kompascom/status/2049459175340876034,23343960,kompascom
2066361949223629061,2026-06-15T03:27:34.000Z,873,"setiap interview selalu ditanya kenapa umur sekian masih jobless, kenapa umur sekian soft skill basic banget, kenapa telat tamat kuliah atau sebagainya… society pressure.",2066361949223629061,,,in,,5,2,180,https://x.com/jeyjesperr/status/2066361949223629061,2027931358946070528,jeyjesperr
2067853411882606618,2026-06-19T06:14:06.000Z,359,kantor kalian kaya gini gk? hahaha telat 10kali dlm 1 bulan denda atau potong gaji 25jt. pdhl gaji aja gak ada segitu😅 jahat bgt ga sih? work! https://t.co/9YFdXLUvqd,2067853411882606618,https://pbs.twimg.com/media/HLJ9uGTXMAA5Qnx.jpg,,in,,32,83,13,https://x.com/worksfess/status/2067853411882606618,1244597361826885636,worksfess
1903020511116071050,2025-03-21T09:47:00.000Z,17,"Banjir Barang Jelang Lebaran. Kurir Tak Henti Teriak. ""Misi. Paket!""

Baca di: https://t.co/zqyPn8Ktkk https://t.co/GGHrKaLzyu",1903020511116071050,https://pbs.twimg.com/ext_tw_video_thumb/1903019922873253888/pu/img/meaJIBwOJ5fDPxRG.jpg,,in,,2,0,2,https://x.com/kompascom/status/1903020511116071050,23343960,kompascom
1904455837369938285,2025-03-25T08:50:29.000Z,3,"Presiden Prabowo Subianto membagikan ribuan paket sembako kepada warga sekitar Hambalang, di Kecamatan Babakan Madang, Bogor, Jawa Barat, pada Selasa (25/3/2025). | #Sembako #Prabowo 

https://t.co/4CEvPf6wA5",1904455837369938285,,,in,,0,0,0,https://x.com/kompascom/status/1904455837369938285,23343960,kompascom
2060164049938354632,2026-05-29T00:59:20.000Z,2,"Baca di sini: https://t.co/PUuIybdSRv

Stimulus ekonomi pemerintah pada semester II-2026 hanya akan efektif dalam jangka pendek jika tekanan terhadap rupiah dan kondisi global tidak semakin memburuk. Menurut Syafruddin Karimi, paket stimulus seperti diskon transportasi, insentif https://t.co/5OBSkuEZWC",2060164049938354632,https://pbs.twimg.com/media/HJcruyeaIAAyH2g.jpg,,in,,0,1,0,https://x.com/kompascom/status/2060164049938354632,23343960,kompascom
1988611131498451067,2025-11-12T14:13:35.000Z,716,"Kenapa ya harga di tiktokshop sama shopee selisihnya lumayan jauh? Bisa 50ribu sendiri , sama sama dari official belinya? udah berapa kali ngebandingin harga",1988611131498451067,,,in,,14,50,43,https://x.com/txtdarionlshop/status/1988611131498451067,979392686,txtdarionlshop
2034138381735891094,2026-03-18T05:22:37.000Z,4,"Penyanyi dangdut Inul Daratista pulang ke Pasuruan jelang Lebaran dan membagikan 1.500 paket sembako sebagai tradisi tahunan berbagi kepada warga kampung halamannya.

👉🏻Baca selengkapnya https://t.co/jxkHFzIwEl

~AM #InulDaratista #Lebaran #Pasuruan https://t.co/t9pmBQCOCD",2034138381735891094,https://pbs.twimg.com/media/HDq2DEOaMAA61Ys.jpg,,in,,0,0,0,https://x.com/kompascom/status/2034138381735891094,23343960,kompascom
1935592143562883252,2025-06-19T06:55:03.000Z,1,"Merina (40) menilai, menu MBG yang didominasi biskuit ini kurang efektif. Pasalnya, tidak banyak gizi yang terkandung di biskuit-biskuit kemasan tersebut. Ia lebih menginginkan anaknya makan makanan matang dengan gizi seimbang. | #MakanBergiziGratis 

https://t.co/J29k1iPItr",1935592143562883252,,,in,,0,0,3,https://x.com/kompascom/status/1935592143562883252,23343960,kompascom
2067252804604063795,2026-06-18T05:04:11.000Z,0,"@95thvie Kakk ini bisa ngajuin refund kok setaukuuu, coba search di tiktok deh aku waktu itu pernah liat lewat tiktok",2067473427259421061,,95thvie,in,,0,0,0,https://x.com/giminraffe_/status/2067473427259421061,1458442373436903429,giminraffe_
1967758344711712807,2025-09-16T01:12:03.000Z,7,"Pemerintah resmi mengumumkan sejumlah bantuan yang disebut paket stimulus ekonomi 8+4+5. Rinciannya, ada 8 program akselerasi tahun 2025, 4 program tahun 2026, dan 5 program yang terkait penyerapan tenaga kerja. 

Klik untuk baca: https://t.co/c0Xz46JajX

| #Ekonomi #Indonesia https://t.co/BXYpSinso9",1967758344711712807,https://pbs.twimg.com/media/G07hx0fbIAAWE_t.jpg,,in,,1,3,2,https://x.com/kompascom/status/1967758344711712807,23343960,kompascom
1929509549884449066,2025-06-02T12:04:59.000Z,3,"Diskon tarif listrik sebesar 50 persen tidak diumumkan dalam paket stimulus ekonomi pemerintah untuk masyarakat sepanjang Juni-Juli 2025. / #diskontariflistrik #pemerintah 
https://t.co/vFK7xjGEN1",1929509549884449066,,,in,,0,0,3,https://x.com/kompascom/status/1929509549884449066,23343960,kompascom
1967893313702465829,2025-09-16T10:08:22.000Z,148,"Pemerintah resmi mengumumkan 17 paket stimulus ekonomi setelah rapat di Istana Kepresidenan, Senin (15/9/2025). Program ini terdiri dari delapan akselerasi di 2025, empat program lanjutan di 2026, serta lima program untuk mendorong penyerapan tenaga kerja.

Isinya mencakup magang https://t.co/TIucsTLK2K",1967893313702465829,https://pbs.twimg.com/media/G09chBSbQAAqZL4.jpg,,in,,5,19,63,https://x.com/kompascom/status/1967893313702465829,23343960,kompascom
